Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Time Being - Mixed Berry Wild Sour,Cloudwater Brew Co.,20.90,4.13,7.5%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F29%2F38%2F386381.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/time-being-mixed-berry-wild-sour--386381"", ""Beer Page"")",England,purple,white,
Barrel Project: Fruit Sharers,Cloudwater Brew Co.,62.60,4.05,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F29%2F38%2F382764.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/barrel-project-fruit-sharers--382764"", ""Beer Page"")",England,black,white,
Hobgoblin Ruby,Marston's Brewery,4.20,3.40,5.2%,Brown Ale - English,beer-images.beerizer.com%2Fraw%2F27%2F39%2F392191.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/hobgoblin-ruby--392191"", ""Beer Page"")",England,blue,white,
Breakfast Club 3.0,Vocation Brewery,5.40,3.64,6.9%,Stout - Pastry,beer-images.beerizer.com%2Fraw%2F90%2F43%2F432693.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/breakfast-club-30--432693"", ""Beer Page"")",England,blue,white,
schlenkerla Schlenkerla: Helles Lager,"Schlenkerla (""Heller-Bräu"" Trum)",3.50,3.48,4.3%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F93%2F40%2F400316.jpg,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/schlenkerla-schlenkerla-helles-lager--400316"", ""Beer Page"")",Germany,blue,white,
Double Black Mash (2025) Original Version,Amager Bryghus,10.99,4.20,12%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6221946_fb58c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/amager-bryghus-double-black-mash-2025-original-version--432692"", ""Beer Page"")",Denmark,black,white,
The Don,Verdant Brewing Co,11.99,4.14,10%,IPA - Triple New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6332895_f980f_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/verdant-the-don--432691"", ""Beer Page"")",England,black,yellow,
Confronting Suitors BA Stout,Moersleutel Craft Brewery,14.10,4.37,14%,Stout - Imperial / Double Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6308977_1f2e8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/confronting-suitors-ba-stout--432685"", ""Beer Page"")",Netherlands,black,white,
What About 2nd Breakfast? – Dailuaine BA Breakfast Stout,Jopen,6.75,4.17,11%,Stout - Coffee,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6281772_7e279_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/what-about-2nd-breakfast-dailuaine-ba-breakfast-stout--432688"", ""Beer Page"")",Netherlands,black,white,
Don't Trye This @ Home! Woodford BA Rye Wine,Jopen,18.95,4.14,13.2%,Rye Wine,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6079677_d1e43_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/dont-trye-this-at-home-woodford-ba-rye-wine--432690"", ""Beer Page"")",Netherlands,black,white,
Don't Think He Knows … – Ailsa Bay BA Breakfast Stout,Jopen,6.75,4.09,11%,Stout - Coffee,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6281782_5db43_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/dont-think-he-knows-ailsa-bay-ba-breakfast-stout--432686"", ""Beer Page"")",Netherlands,blue,yellow,
You've Already Had Breakfast – Deanston & Invergordon BA Breakfast Stout,Jopen,6.75,4.06,11%,Stout - Coffee,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6281774_bb869_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/youve-already-had-breakfast-deanston-invergordon-ba-breakfast-stout--432687"", ""Beer Page"")",Netherlands,dark,white,
Don't tRYE This @ Home! Ailsa BA Rye Wine,Jopen,18.95,4.00,12%,Rye Wine,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5950541_8c6b8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/dont-trye-this-at-home-ailsa-ba-rye-wine--432689"", ""Beer Page"")",Netherlands,blue,white,
Aoraki,Vocation Brewery,4.75,3.92,8%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4619696_b5f0c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/vocation-aoraki--432683"", ""Beer Page"")",England,blue,white,
Naughty & Nice - White Chocolate & Raspberry,Vocation Brewery,5.75,3.51,6.6%,Stout - White / Golden,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6170841_2d4fd_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/vocation-naughty-nice-white-chocolate-raspberry--432684"", ""Beer Page"")",England,brown,white,
Arpus Red & Black Currant,Ārpus Brewing Co.,5.99,4.15,6%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F68%2F43%2F432678.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/arpus-red-black-currant--432678"", ""Beer Page"")",Latvia,blue,white,
Arpus TDH Nectaron X Pacifica X Ekuanot,Ārpus Brewing Co.,6.50,4.03,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F43%2F432680.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/arpus-tdh-nectaron-x-pacifica-x-ekuanot--432680"", ""Beer Page"")",Latvia,white,black,
Arpus Single Hop Series TDH Superdelic,Ārpus Brewing Co.,6.25,3.87,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F68%2F43%2F432679.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/arpus-single-hop-series-tdh-superdelic--432679"", ""Beer Page"")",Latvia,blue,white,
MOPA,De Mortselarij,3.50,3.45,5.5%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F68%2F43%2F432682.jpg,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/de-mortselarij-mopa--432682"", ""Beer Page"")",Belgium,blue,white,
Bianca Out of Order – Blueberry Ice Cream Lassi Gose,Omnipollo,18.60,4.38,6%,Sour - Fruited Gose,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6202965_f2c66_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/bianca-out-of-order-blueberry-ice-cream-lassi-gose--432676"", ""Beer Page"")",Sweden,blue,white,
Eton Mess Brush BA Imp. Stout  Bourbon & Midsummer Hot Suace,Omnipollo,19.95,4.34,14.5%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6103943_9e4a5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/eton-mess-brush-ba-imp-stout-bourbon-midsummer-hot-suace--432677"", ""Beer Page"")",Sweden,gray,white,
Papanero Barrel Aged (Rum),Ritual Lab,9.95,4.27,12.5%,Stout - Imperial / Double,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-184265_252c4.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/papanero-barrel-aged-rum--432675"", ""Beer Page"")",Italy,N/A,N/A,Failed to encode image
Schorschbock 13,Schorschbräu,9.95,3.20,13%,Bock - Doppelbock,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-64353_c17f2_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/schorschbock-13--432673"", ""Beer Page"")",Germany,blue,white,
Peanut Butter x Almond x Vanilla Imperial Stout,Ārpus Brewing Co.,7.14,4.16,11.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F95%2F40%2F404887.jpg,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/peanut-butter-x-almond-x-vanilla-imperial-stout--404887"", ""Beer Page"")",Latvia,black,white,
schlenkerla Schlenkerla: Erle,"Schlenkerla (""Heller-Bräu"" Trum)",3.95,3.81,4.2%,Rauchbier,beer-images.beerizer.com%2Fraw%2F93%2F40%2F400318.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/schlenkerla-schlenkerla-erle--400318"", ""Beer Page"")",Germany,gold,black,
Passionfruit X Lemon X Blueberry X Mango X Coconut Smoothie Sour Ale,Ārpus Brewing Co.,7.49,4.29,4.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432663.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/passionfruit-x-lemon-x-blueberry-x-mango-x-coconut-smoothie-sour-ale--432663"", ""Beer Page"")",Latvia,black,white,
Midnight City,Little Rain Brewing Company,6.79,4.25,7.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432655.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/midnight-city--432655"", ""Beer Page"")",Spain,white,black,
Blinding Lights,Little Rain Brewing Company,7.29,4.21,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432652.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/blinding-lights--432652"", ""Beer Page"")",Spain,white,black,
Xenosapien 3 Year Anniversary Edition,P.i.g.s. Brewery,8.79,4.18,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432667.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/xenosapien-3-year-anniversary-edition--432667"", ""Beer Page"")",Greece,pink,white,
Turbo,SOMA Beer,7.79,4.16,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432670.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/turbo--432670"", ""Beer Page"")",Spain,blue,white,
Fiesta Pagana,Little Rain Brewing Company,6.99,4.16,7.7%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432653.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/fiesta-pagana--432653"", ""Beer Page"")",Spain,black,white,
Red & Black Currant Berliner Weisse,Ārpus Brewing Co.,5.99,4.15,6%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432664.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/red-black-currant-berliner-weisse--432664"", ""Beer Page"")",Latvia,blue,white,
Swipe,SOMA Beer,7.79,4.12,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432669.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/swipe--432669"", ""Beer Page"")",Spain,white,black,
Soft Focus,Salikatt Bryggeri,7.79,4.09,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432659.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/soft-focus--432659"", ""Beer Page"")",Norway,white,black,
Dogs,Little Rain Brewing Company,6.79,4.09,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432656.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/dogs--432656"", ""Beer Page"")",Spain,blue,white,
Zapatillas,Little Rain Brewing Company,6.99,4.08,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432654.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/zapatillas--432654"", ""Beer Page"")",Spain,blue,white,
Mirage,SOMA Beer,7.29,4.06,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432671.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/mirage--432671"", ""Beer Page"")",Spain,white,black,
Photon Flux,Salikatt Bryggeri,7.79,4.05,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432658.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/photon-flux--432658"", ""Beer Page"")",Norway,brown,white,
Big Mood,Salikatt Bryggeri,7.99,4.05,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432657.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/big-mood--432657"", ""Beer Page"")",Norway,purple,white,
Ghost,SOMA Beer,7.29,4.03,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432672.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/ghost--432672"", ""Beer Page"")",Spain,blue,white,
Mango Smoothie,Salikatt Bryggeri,7.49,3.96,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432660.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/mango-smoothie--432660"", ""Beer Page"")",Norway,light blue,white,
Shanghai Noon,P.i.g.s. Brewery,7.49,3.95,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432668.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/shanghai-noon--432668"", ""Beer Page"")",Greece,white,blue,
DDH Riwaka X Nectaron X Superdelic Pale Ale,Ārpus Brewing Co.,5.79,3.91,5.5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432665.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/ddh-riwaka-x-nectaron-x-superdelic-pale-ale--432665"", ""Beer Page"")",Latvia,silver,black,
Citra Crusher,Salikatt Bryggeri,7.29,3.83,5.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432662.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/citra-crusher--432662"", ""Beer Page"")",Norway,blue,white,
Pacific Punch,Salikatt Bryggeri,7.29,3.82,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432661.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/pacific-punch--432661"", ""Beer Page"")",Norway,blue,white,
Hefeweizen,Ārpus Brewing Co.,5.49,3.73,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F18%2F43%2F432666.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/hefeweizen--432666"", ""Beer Page"")",Latvia,white,black,
Time Spiral,Spartacus Brewing,7.50,4.23,9.4%,IPA - Triple New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4386506_76a09_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/spartacus-brewing-time-spiral--432650"", ""Beer Page"")",Brazil,black,white,
Omnipollos Hatt Non Alcoholic Ipa,Omnipollo,5.50,3.31,0.5%,Non-Alcoholic - IPA,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6262170_187c1_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/omnipollo-omnipollos-hatt-non-alcoholic-ipa--432651"", ""Beer Page"")",Sweden,blue,white,
Gelato XTREME: Mango Sticky Rice,Funky Fluid,14.50,4.27,8%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6229430_f0254_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-gelato-xtreme-mango-sticky-rice--432620"", ""Beer Page"")",Poland,orange,yellow,
Gelato XTREME: Sole,Funky Fluid,14.50,4.18,8%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6316951_bbc39_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-gelato-xtreme-sole--432621"", ""Beer Page"")",Poland,orange,white,
"Gelato: Banana, Mango & Coconut Lassi",Funky Fluid,10.30,4.13,5.5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6318146_f1053_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-gelato-banana-mango-coconut-lassi--432622"", ""Beer Page"")",Poland,white,black,
Gelato: Turbo Pina Colada,Funky Fluid,11.30,4.08,5.5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6343569_75c4f_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-gelato-turbo-pina-colada--432626"", ""Beer Page"")",Poland,white,black,
Strawberry Sour,Funky Fluid,7.80,4.04,5.5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5876086_39e75_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-strawberry-sour--432628"", ""Beer Page"")",Poland,red,yellow,
Gelato: Notte,Funky Fluid,10.30,4.04,5.5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6317914_6da79_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-gelato-notte--432624"", ""Beer Page"")",Poland,blue,white,
Gelato: Crema,Funky Fluid,10.30,4.03,5.5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6318143_9db72_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-gelato-crema--432623"", ""Beer Page"")",Poland,pink,black,
Gelato: Syrniki,Funky Fluid,10.30,4.01,5.5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6335157_f3f46_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-gelato-syrniki--432625"", ""Beer Page"")",Poland,pink,white,
FEAT: Paranoid,Funky Fluid,10.80,3.97,7.9%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6318578_10c2a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-feat-paranoid--432640"", ""Beer Page"")",Poland,blue,white,
Triple Foggy,Funky Fluid,11.30,3.95,9%,IPA - Triple New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6308017_e9b1a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-triple-foggy--432648"", ""Beer Page"")",Poland,blue,white,
"Gelato: Passionfruit, Mango & Peach",Funky Fluid,8.90,3.92,5.5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4088544_b0761_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-gelato-passionfruit-mango-peach--432615"", ""Beer Page"")",Poland,purple,white,
Gelato: Yellow Kiwi & Banana Shake,Funky Fluid,10.30,3.92,5.5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6292924_71228_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-gelato-yellow-kiwi-banana-shake--432627"", ""Beer Page"")",Poland,orange,white,
Boarding: Cancun,Funky Fluid,9.30,3.89,8%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6323439_af7f7_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-boarding-cancun--432635"", ""Beer Page"")",Poland,orange,white,
Royal Cookie: Dubai Chocolate,Funky Fluid,17.80,3.88,12%,Stout - Imperial / Double Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6323457_19d33_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-royal-cookie-dubai-chocolate--432646"", ""Beer Page"")",Poland,green,white,
Tangerine Sour,Funky Fluid,7.80,3.85,4%,Sour - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6282812_06a00_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-tangerine-sour--432629"", ""Beer Page"")",Poland,orange,white,
Boarding: Phuket,Funky Fluid,9.30,3.84,8%,IPA - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6282789_2d3e6_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-boarding-phuket--432637"", ""Beer Page"")",Poland,red,white,
CLOWN,Funky Fluid,10.70,3.83,8%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6266087_856fc_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-clown--432649"", ""Beer Page"")",Poland,beige,black,
Bad Intentions,Funky Fluid,9.70,3.82,6.8%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6335163_f824e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-bad-intentions--432634"", ""Beer Page"")",Poland,purple,white,
Puff,Funky Fluid,10.50,3.81,6.5%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6360232_6d5bf_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-puff--432642"", ""Beer Page"")",Poland,pink,white,
Ambrosia 7.0,Funky Fluid,10.50,3.80,6.7%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6342322_5636d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-ambrosia-70--432633"", ""Beer Page"")",Poland,blue,white,
Cloudy NEIPA,Funky Fluid,7.90,3.80,6.5%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3288964_2d2dc_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-cloudy-neipa--432614"", ""Beer Page"")",Poland,red,white,
Boarding: Sicily,Funky Fluid,7.90,3.79,6.3%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6320812_43ed3_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-boarding-sicily--432638"", ""Beer Page"")",Poland,green,white,
Matomato,Funky Fluid,10.00,3.78,7%,IPA - Black / Cascadian Dark Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6100344_0cd23_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-matomato--432645"", ""Beer Page"")",Poland,red,white,
Whirl,Funky Fluid,9.90,3.77,6.9%,IPA - Sour,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6350944_2f8c2_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-whirl--432632"", ""Beer Page"")",Poland,white,black,
Game Over: Berserk,Funky Fluid,7.90,3.77,6.2%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6215695_7f35f_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-game-over-berserk--432647"", ""Beer Page"")",Poland,yellow,black,
"Free Gelato: White Guava, Mango & Lime",Funky Fluid,7.50,3.76,0.5%,Non-Alcoholic - Sour,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6335168_4dcc5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-free-gelato-white-guava-mango-lime--432619"", ""Beer Page"")",Poland,white,black,
Tiki Tang: Strawberry & Rhubarb Bottle,Funky Fluid,7.50,3.76,4%,Sour - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6276793_83463_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-tiki-tang-strawberry-rhubarb-bottle--432630"", ""Beer Page"")",Poland,red,white,
Boarding: Tenerife,Funky Fluid,7.90,3.75,6.2%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6282792_33116_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-boarding-tenerife--432639"", ""Beer Page"")",Poland,blue,white,
Gorilla,Funky Fluid,10.00,3.75,7.2%,IPA - Black / Cascadian Dark Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6100345_1c709_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-gorilla--432644"", ""Beer Page"")",Poland,blue,white,
Boarding: Dubrovnik,Funky Fluid,8.30,3.70,6.5%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6321523_bdfb3_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-boarding-dubrovnik--432636"", ""Beer Page"")",Poland,purple,white,
Classy,Funky Fluid,7.60,3.70,6.1%,IPA - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5470491_ffbf3_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-classy--432613"", ""Beer Page"")",Poland,brown,white,
Solar Haze: Mosaic & Enigma Bottle,Funky Fluid,7.10,3.68,4.5%,IPA - Session,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6282821_b7eee_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-solar-haze-mosaic-enigma-bottle--432643"", ""Beer Page"")",Poland,pink,white,
Free Gelato: Berries & Cream AF,Funky Fluid,7.50,3.67,0.5%,Non-Alcoholic - Sour,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4266500_228b5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-free-gelato-berries-cream-af--432618"", ""Beer Page"")",Poland,pink,white,
Barackos IPA,Szent András Sörfőzde,4.20,3.58,5.6%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4551623_bf62d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/szent-andras-sorfozde-barackos-ipa--176100"", ""Beer Page"")",Hungary,orange,white,
Lubelski Pils,Funky Fluid,7.00,3.54,5.2%,Pilsner - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6335167_722f8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-lubelski-pils--432641"", ""Beer Page"")",Poland,white,black,
Watermelon Sour,Funky Fluid,8.00,3.53,4%,Sour - Fruited Berliner Weisse,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6352035_5ffc4_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/funky-fluid-watermelon-sour--432631"", ""Beer Page"")",Poland,red,white,
Epres Búza,Szent András Sörfőzde,4.30,3.53,4.4%,Wheat Beer - Witbier / Blanche,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4390587_ec473_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/szent-andras-sorfozde-epres-buza--362178"", ""Beer Page"")",Hungary,white,black,
Körtés Búza,Szent András Sörfőzde,3.60,3.45,4.4%,Wheat Beer - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6230566_a3c87_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/szent-andras-sorfozde-kortes-buza--407326"", ""Beer Page"")",Hungary,blue,white,
